ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-07-08T01:50:07Z,ios,11229,US,172.116.133.48,Brandy (You're a Fine Girl),Looking Glass,Looking Glass,spotify:track:2BY7ALEWdloFHgQZG6VMLA,,,,,,,,trackdone,backbtn,false,true,false,1720403256,false
2024-07-08T01:50:10Z,ios,3390,US,172.116.133.48,Friend of the Devil,Grateful Dead,American Beauty,spotify:track:5ZLzl6T8JwqMTMdoE0nCbU,,,,,,,,backbtn,endplay,false,true,false,1720403407,false
2024-07-08T01:54:23Z,ios,253586,US,172.116.133.48,505,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:58ge6dfP91o9oXMzq3XkIS,,,,,,,,playbtn,trackdone,true,false,false,1720403410,false
2024-07-08T01:58:59Z,ios,272394,US,172.116.133.48,Do I Wanna Know?,Arctic Monkeys,AM,spotify:track:5FVd6KXrgO9B3JPmC8OPst,,,,,,,,trackdone,trackdone,true,false,false,1720403660,false
2024-07-08T02:02:11Z,ios,194266,US,172.116.133.48,Live at the Swamp,Peach Pit,You and Your Friends,spotify:track:2muShsusjxQTjqB8P6J7KZ,,,,,,,,trackdone,trackdone,true,false,false,1720403936,false
2024-07-08T02:05:06Z,ios,177960,US,172.116.133.48,Halo,Cage The Elephant,Melophobia,spotify:track:00CqEmnPLFKDhAb3cuu6Cs,,,,,,,,trackdone,trackdone,true,false,false,1720404128,false
2024-07-08T02:08:54Z,ios,230826,US,172.116.133.48,Welcome To Japan,The Strokes,Comedown Machine,spotify:track:7bfocP7GYoLOutUYpTI8tx,,,,,,,,trackdone,trackdone,true,false,false,1720404303,false
2024-07-08T02:13:50Z,ios,299232,US,172.116.133.48,Oblivius,The Strokes,Future Present Past,spotify:track:6y4ySPeb68KGoAi1dk130F,,,,,,,,trackdone,trackdone,true,false,false,1720404531,false
2024-07-08T02:16:48Z,ios,180640,US,172.116.133.48,Bigger Boys and Stolen Sweethearts,Arctic Monkeys,I Bet You Look Good On The Dancefloor,spotify:track:4TC0dnB5DxvoKcsalffFZe,,,,,,,,trackdone,trackdone,true,false,false,1720404827,false
2024-07-08T02:59:08Z,ios,454198,US,172.116.133.48,Out of the Blue,Julian Casablancas,Phrazes For The Young,spotify:track:5tySfs2d6KXneF5GbfHWE9,,,,,,,,trackdone,trackdone,true,false,false,1720405005,false
2024-07-08T03:03:08Z,ios,243333,US,172.116.133.48,11th Dimension,Julian Casablancas,Phrazes For The Young,spotify:track:6i99ThziImjuFABb8rUQvy,,,,,,,,trackdone,trackdone,true,false,false,1720407545,false
2024-07-08T03:07:05Z,ios,239213,US,172.116.133.48,Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz],Daft Punk,Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz],spotify:track:6rMuHJjLnEQpBuc0TSkeFv,,,,,,,,trackdone,trackdone,true,false,false,1720407785,false
2024-07-08T03:12:39Z,ios,337560,US,172.116.133.48,Instant Crush (feat. Julian Casablancas),Daft Punk,Random Access Memories,spotify:track:2cGxRwrMyEAp8dEbuZaVv6,,,,,,,,trackdone,trackdone,true,false,false,1720408022,false
2024-07-08T03:17:46Z,ios,309386,US,172.116.133.48,Instant Crush - Unpeeled,Cage The Elephant,Unpeeled,spotify:track:5uB3cnt54x4akRQHVKVy3Z,,,,,,,,trackdone,trackdone,true,false,false,1720408356,false
2024-07-08T03:21:28Z,ios,224693,US,172.116.133.48,"Harder, Better, Faster, Stronger",Daft Punk,Discovery,spotify:track:5W3cjX2J3tjhG8zb6u0qHn,,,,,,,,trackdone,trackdone,true,false,false,1720408663,false
2024-07-08T03:24:51Z,ios,205693,US,172.116.133.48,Tokyo Smoke,Cage The Elephant,Social Cues,spotify:track:3POYMPJ0HJGtBc7aO2H7QV,,,,,,,,trackdone,trackdone,true,false,false,1720408885,false
2024-07-08T03:31:35Z,ios,190453,US,172.116.133.48,Julia,Mt. Joy,Mt. Joy,spotify:track:0LO7f7ZJg871B8hLTRzrfB,,,,,,,,trackdone,trackdone,true,false,false,1720409088,false
2024-07-08T03:35:09Z,ios,216910,US,172.116.133.48,Typhoon,Captiva,Typhoon,spotify:track:0Oc9TKytGgsbDeWgYOz59s,,,,,,,,trackdone,trackdone,true,false,false,1720409492,false
2024-07-08T03:41:08Z,ios,225973,US,172.116.133.48,Trouble,Cage The Elephant,Tell Me I'm Pretty,spotify:track:5n0CTysih20NYdT2S0Wpe8,,,,,,,,trackdone,trackdone,true,false,false,1720409706,false
2024-07-08T04:12:58Z,ios,201233,US,172.116.133.48,Neon Pill,Cage The Elephant,Metaverse,spotify:track:5WVsbRBGovYEYfhLnJtV9U,,,,,,,,trackdone,trackdone,true,false,false,1720410065,false
2024-07-08T04:44:32Z,ios,309386,US,172.116.133.48,Instant Crush - Unpeeled,Cage The Elephant,Unpeeled,spotify:track:5uB3cnt54x4akRQHVKVy3Z,,,,,,,,trackdone,trackdone,true,false,false,1720411975,false
2024-07-08T04:51:48Z,windows,309386,US,172.116.133.48,Instant Crush - Unpeeled,Cage The Elephant,Unpeeled,spotify:track:5uB3cnt54x4akRQHVKVy3Z,,,,,,,,clickrow,trackdone,true,false,false,1720413997,false
2024-07-08T04:54:49Z,ios,14148,US,172.116.133.48,Naive,The Kooks,Inside In / Inside Out,spotify:track:2RUhtNBh43RtSg0WBPPq3m,,,,,,,,trackdone,remote,true,false,false,1720413869,false
2024-07-08T04:55:32Z,windows,225973,US,172.116.133.48,Trouble,Cage The Elephant,Tell Me I'm Pretty,spotify:track:5n0CTysih20NYdT2S0Wpe8,,,,,,,,trackdone,trackdone,true,false,false,1720414303,false
2024-07-08T04:58:58Z,windows,208760,US,172.116.133.48,Cigarette Daydreams,Cage The Elephant,Melophobia,spotify:track:2tznHmp70DxMyr2XhWLOW0,,,,,,,,trackdone,trackdone,true,false,false,1720414526,false
2024-07-08T05:01:49Z,windows,173493,US,172.116.133.48,Fluorescent Adolescent,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:7e8utCy2JlSB8dRHKi49xM,,,,,,,,trackdone,trackdone,true,false,false,1720414733,false
2024-07-08T05:04:42Z,windows,175440,US,172.116.133.48,Mardy Bum,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",spotify:track:2fyIS6GXMgUcSv4oejx63f,,,,,,,,trackdone,trackdone,true,false,false,1720414904,false
2024-07-08T05:08:24Z,windows,224266,US,172.116.133.48,Shampoo Bottles,Peach Pit,You and Your Friends,spotify:track:2INUkDPCO1eQlOFmIN5VAC,,,,,,,,trackdone,trackdone,true,false,false,1720415077,false
2024-07-08T05:12:12Z,windows,230826,US,172.116.133.48,Welcome To Japan,The Strokes,Comedown Machine,spotify:track:7bfocP7GYoLOutUYpTI8tx,,,,,,,,trackdone,trackdone,true,false,false,1720415299,false
2024-07-08T05:15:27Z,windows,196706,US,172.116.133.48,Ancient Walls Of Flowers,Marcy Playground,Marcy Playground,spotify:track:6XjBFtW4QcuGG26RysHzuS,,,,,,,,trackdone,trackdone,true,false,false,1720415527,false
2024-07-08T05:19:58Z,windows,273880,US,172.116.133.48,Sweet Sun,Milky Chance,Sadnecessary,spotify:track:45NA5KLKouSvErf3VVKJCs,,,,,,,,trackdone,trackdone,true,false,false,1720415721,false
2024-07-08T05:21:10Z,windows,74378,US,172.116.133.48,misses,Dominic Fike,14 minutes,spotify:track:6WTFHKrnZpwEBLRS10Ylqs,,,,,,,,trackdone,trackdone,true,false,false,1720415993,false
2024-07-08T05:24:33Z,windows,205693,US,172.116.133.48,Tokyo Smoke,Cage The Elephant,Social Cues,spotify:track:3POYMPJ0HJGtBc7aO2H7QV,,,,,,,,trackdone,trackdone,true,false,false,1720416065,false
2024-07-08T05:29:03Z,windows,272394,US,172.116.133.48,Do I Wanna Know?,Arctic Monkeys,AM,spotify:track:5FVd6KXrgO9B3JPmC8OPst,,,,,,,,trackdone,trackdone,true,false,false,1720416268,false
2024-07-08T05:33:48Z,windows,287080,US,172.116.133.48,Peach Pit,Peach Pit,Sweet FA,spotify:track:0ZK8TGOsngrstVPsnrHbK1,,,,,,,,trackdone,trackdone,true,false,false,1720416538,false
2024-07-08T05:36:46Z,windows,180640,US,172.116.133.48,Bigger Boys and Stolen Sweethearts,Arctic Monkeys,I Bet You Look Good On The Dancefloor,spotify:track:4TC0dnB5DxvoKcsalffFZe,,,,,,,,trackdone,trackdone,true,false,false,1720416823,false
2024-07-08T05:39:47Z,windows,183440,US,172.116.133.48,Someday,The Strokes,Is This It,spotify:track:7hm4HTk9encxT0LYC0J6oI,,,,,,,,trackdone,trackdone,true,false,false,1720417001,false
2024-07-08T05:43:24Z,windows,219053,US,172.116.133.48,Social Cues,Cage The Elephant,Social Cues,spotify:track:1KuVdyg8d6NlRhbpHxg5UF,,,,,,,,trackdone,trackdone,true,false,false,1720417182,false
2024-07-08T05:46:56Z,windows,214386,US,172.116.133.48,Cold Cold Cold,Cage The Elephant,Tell Me I'm Pretty,spotify:track:1Q3t9fWvHUXKsMmpD2XpUu,,,,,,,,trackdone,trackdone,true,false,false,1720417398,false
2024-07-08T05:51:06Z,windows,252306,US,172.116.133.48,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,trackdone,trackdone,true,false,false,1720417610,false
2024-07-08T05:55:17Z,windows,253586,US,172.116.133.48,505,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:58ge6dfP91o9oXMzq3XkIS,,,,,,,,trackdone,trackdone,true,false,false,1720417860,false
2024-07-08T05:58:39Z,windows,204666,US,172.116.133.48,Pictures of Girls,Wallows,Spring EP,spotify:track:415dK4glwDO7fXxYg3np8B,,,,,,,,trackdone,trackdone,true,false,false,1720418112,false
2024-07-08T06:02:23Z,windows,226613,US,172.116.133.48,Techno Show,Peach Pit,Being So Normal,spotify:track:0a0EYuSVqeVqV8kjN9bFYC,,,,,,,,trackdone,trackdone,true,false,false,1720418314,false
2024-07-08T06:06:01Z,windows,219960,US,172.116.133.48,Drop the Guillotine,Peach Pit,Being So Normal,spotify:track:1gpBDeONibvJyQYEv5HJh9,,,,,,,,trackdone,trackdone,true,false,false,1720418538,false
2024-07-08T06:10:52Z,windows,293360,US,172.116.133.48,Bad Decisions,The Strokes,The New Abnormal,spotify:track:55N8cxpE1QDoeaaNqUnoZ2,,,,,,,,trackdone,trackdone,true,false,false,1720418755,false
2024-07-08T06:14:11Z,windows,201233,US,172.116.133.48,Neon Pill,Cage The Elephant,Metaverse,spotify:track:5WVsbRBGovYEYfhLnJtV9U,,,,,,,,trackdone,trackdone,true,false,false,1720419046,false
2024-07-08T06:16:49Z,windows,161123,US,172.116.133.48,Why'd You Only Call Me When You're High?,Arctic Monkeys,AM,spotify:track:086myS9r57YsLbJpU0TgK9,,,,,,,,trackdone,trackdone,true,false,false,1720419245,false
2024-07-08T06:22:25Z,windows,337702,US,172.116.133.48,Chasing Waves,Vista Kicks,Chasing Waves,spotify:track:3s0zi4J1lRjRrafKuz83aA,,,,,,,,trackdone,trackdone,true,false,false,1720419404,false
2024-07-08T06:27:03Z,windows,281200,US,172.116.133.48,Out of the Blue,Julian Casablancas,Phrazes For The Young,spotify:track:5tySfs2d6KXneF5GbfHWE9,,,,,,,,trackdone,trackdone,true,false,false,1720419739,false
2024-07-08T06:28:48Z,windows,107280,US,172.116.133.48,Westcoast Collective,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:582ndoUAn4YIN30NUnK6S2,,,,,,,,trackdone,trackdone,true,false,false,1720420018,false
2024-07-08T06:32:02Z,windows,196173,US,172.116.133.48,Skin and Bones,Cage The Elephant,Social Cues,spotify:track:6ubPFMzlIg73d1jzzWcC8B,,,,,,,,trackdone,trackdone,true,false,false,1720420123,false
2024-07-08T06:35:23Z,windows,203506,US,172.116.133.48,Naive,The Kooks,Inside In / Inside Out,spotify:track:2RUhtNBh43RtSg0WBPPq3m,,,,,,,,trackdone,trackdone,true,false,false,1720420317,false
2024-07-08T06:37:58Z,windows,157266,US,172.116.133.48,My Vibe,Mt. Joy,Rearrange Us,spotify:track:1O311g0sdTeNGr7nusQteS,,,,,,,,trackdone,trackdone,true,false,false,1720420518,false
2024-07-08T06:40:53Z,windows,177960,US,172.116.133.48,Halo,Cage The Elephant,Melophobia,spotify:track:00CqEmnPLFKDhAb3cuu6Cs,,,,,,,,trackdone,trackdone,true,false,false,1720420673,false
2024-07-08T06:43:13Z,windows,141733,US,172.116.133.48,The Way It Is,The Strokes,Room On Fire,spotify:track:5MZBOcqI3Vpvp2PZy6ddyD,,,,,,,,trackdone,trackdone,true,false,false,1720420848,false
2024-07-08T06:48:09Z,windows,299232,US,172.116.133.48,Oblivius,The Strokes,Future Present Past,spotify:track:6y4ySPeb68KGoAi1dk130F,,,,,,,,trackdone,trackdone,true,false,false,1720420987,false
2024-07-08T06:51:55Z,windows,228293,US,172.116.133.48,Telescope,Cage The Elephant,Melophobia,spotify:track:0tkBOcK7oRVXQJY97zzSvr,,,,,,,,trackdone,trackdone,true,false,false,1720421284,false
2024-07-08T06:56:06Z,windows,252786,US,172.116.133.48,Too Late To Say Goodbye,Cage The Elephant,Tell Me I'm Pretty,spotify:track:48sc7vBJeNoCEQhxO3zYKA,,,,,,,,trackdone,trackdone,true,false,false,1720421510,false
2024-07-08T06:59:35Z,windows,211373,US,172.116.133.48,Shake Me Down,Cage The Elephant,Thank You Happy Birthday,spotify:track:1Hb1IJ9bBCa6wo3fRtexnJ,,,,,,,,trackdone,trackdone,true,false,false,1720421760,false
2024-07-08T07:02:47Z,windows,194266,US,172.116.133.48,Live at the Swamp,Peach Pit,You and Your Friends,spotify:track:2muShsusjxQTjqB8P6J7KZ,,,,,,,,trackdone,trackdone,true,false,false,1720421969,false
2024-07-08T07:06:31Z,windows,226533,US,172.116.133.48,Black Madonna,Cage The Elephant,Social Cues,spotify:track:4Y6GIje3GErVRIq1Ff5BJq,,,,,,,,trackdone,trackdone,true,false,false,1720422161,false
2024-07-08T07:08:43Z,windows,134373,US,172.116.133.48,Metaverse,Cage The Elephant,Metaverse,spotify:track:56awJyqhhuQW0p0bu1yTCo,,,,,,,,trackdone,trackdone,true,false,false,1720422385,false
2024-07-08T07:11:51Z,windows,190453,US,172.116.133.48,Julia,Mt. Joy,Mt. Joy,spotify:track:0LO7f7ZJg871B8hLTRzrfB,,,,,,,,trackdone,trackdone,true,false,false,1720422517,false
2024-07-08T07:15:25Z,windows,216910,US,172.116.133.48,Typhoon,Captiva,Typhoon,spotify:track:0Oc9TKytGgsbDeWgYOz59s,,,,,,,,trackdone,endplay,true,true,false,1720422705,false
2024-07-08T07:17:04Z,windows,97960,US,172.116.133.48,Babydoll,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:7yNf9YjeO5JXUE3JEBgnYc,,,,,,,,trackdone,trackdone,true,false,false,1720422923,false
2024-07-08T07:19:37Z,windows,155376,US,172.116.133.48,Grand Hoodoo,The Moss,Grand Hoodoo,spotify:track:5wZdxehFNOdgRFVHiZ5IUC,,,,,,,,trackdone,trackdone,true,false,false,1720423018,false
2024-07-08T07:22:06Z,windows,151578,US,172.116.133.48,IRIS,Ashes To Amber,Voodoo Blu,spotify:track:61jCFoNIuzQnc9UovuzNVW,,,,,,,,trackdone,trackdone,true,false,false,1720423171,false
2024-07-08T07:23:54Z,windows,110674,US,172.116.133.48,Peach Trees,Ax and the Hatchetmen,Peach Trees,spotify:track:2hiEGsafGTYbc5UYuU3WN6,,,,,,,,trackdone,trackdone,true,false,false,1720423320,false
2024-07-08T07:26:34Z,windows,162338,US,172.116.133.48,Oysters In My Pocket,Royel Otis,Oysters In My Pocket,spotify:track:2B664ulJSVBd6B8SAY3Wux,,,,,,,,trackdone,trackdone,true,false,true,1720423429,false
2024-07-08T07:29:38Z,windows,186133,US,172.116.133.48,Astrovan,Mt. Joy,Mt. Joy,spotify:track:14e46mURUUwB3i2vTe1gFz,,,,,,,,trackdone,trackdone,true,false,false,1720423589,false
2024-07-08T07:32:02Z,windows,146826,US,172.116.133.48,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,trackdone,true,false,false,1720423772,false
2024-07-08T07:35:12Z,windows,192135,US,172.116.133.48,Insomnia,The Moss,Insomnia,spotify:track:35Z7oHhfYZJ5KTAG87nWPb,,,,,,,,trackdone,trackdone,true,false,false,1720423917,false
2024-07-08T07:38:45Z,windows,215360,US,172.116.133.48,Sweet FA,Peach Pit,Sweet FA,spotify:track:4fY6EU3jUQQISiUR8DLXuM,,,,,,,,trackdone,trackdone,true,false,false,1720424106,false
2024-07-08T07:41:15Z,windows,153133,US,172.116.133.48,12:51,The Strokes,Room On Fire,spotify:track:6Yu1OL8I0D4vjOzYdsXYGK,,,,,,,,trackdone,trackdone,true,false,false,1720424319,false
2024-07-08T07:45:58Z,windows,284687,US,172.116.133.48,Feeding the Family,Spacey Jane,Feeding the Family,spotify:track:0sYJr89AznFrfAv6knnVtp,,,,,,,,trackdone,trackdone,true,false,false,1720424470,false
2024-07-08T07:46:26Z,windows,30007,US,172.116.133.48,She Moves In Her Own Way,The Kooks,Inside In / Inside Out,spotify:track:2SGBEDwsOAOAHrrdAd304i,,,,,,,,trackdone,unexpected-exit,true,false,false,1720424752,false
2024-07-08T19:45:38Z,ios,201233,US,172.116.133.48,Neon Pill,Cage The Elephant,Metaverse,spotify:track:5WVsbRBGovYEYfhLnJtV9U,,,,,,,,clickrow,trackdone,false,false,false,1720466668,false
2024-07-08T19:51:43Z,ios,211373,US,172.116.133.48,Shake Me Down,Cage The Elephant,Thank You Happy Birthday,spotify:track:1Hb1IJ9bBCa6wo3fRtexnJ,,,,,,,,trackdone,trackdone,false,false,false,1720467935,false
2024-07-08T19:56:50Z,ios,309386,US,172.116.133.48,Instant Crush - Unpeeled,Cage The Elephant,Unpeeled,spotify:track:5uB3cnt54x4akRQHVKVy3Z,,,,,,,,trackdone,trackdone,false,false,false,1720468300,false
2024-07-08T20:00:13Z,ios,205693,US,172.116.133.48,Tokyo Smoke,Cage The Elephant,Social Cues,spotify:track:3POYMPJ0HJGtBc7aO2H7QV,,,,,,,,trackdone,endplay,false,true,false,1720468607,false
2024-07-08T20:01:28Z,ios,74378,US,172.116.133.48,misses,Dominic Fike,14 minutes,spotify:track:6WTFHKrnZpwEBLRS10Ylqs,,,,,,,,trackdone,trackdone,false,false,false,1720468813,false
2024-07-08T20:04:29Z,ios,183440,US,172.116.133.48,Someday,The Strokes,Is This It,spotify:track:7hm4HTk9encxT0LYC0J6oI,,,,,,,,trackdone,trackdone,false,false,false,1720468885,false
2024-07-08T20:07:03Z,ios,157266,US,172.116.133.48,My Vibe,Mt. Joy,Rearrange Us,spotify:track:1O311g0sdTeNGr7nusQteS,,,,,,,,trackdone,trackdone,false,false,false,1720469066,false
2024-07-08T20:09:36Z,ios,155376,US,172.116.133.48,Grand Hoodoo,The Moss,Grand Hoodoo,spotify:track:5wZdxehFNOdgRFVHiZ5IUC,,,,,,,,trackdone,trackdone,false,false,false,1720469220,false
2024-07-08T20:12:15Z,ios,162338,US,172.116.133.48,Oysters In My Pocket,Royel Otis,Oysters In My Pocket,spotify:track:2B664ulJSVBd6B8SAY3Wux,,,,,,,,trackdone,trackdone,false,false,false,1720469373,false
2024-07-08T20:15:54Z,ios,221440,US,172.116.133.48,Sick Love,Red Hot Chili Peppers,The Getaway,spotify:track:6GsP3uMCd0Dn5T37C93waZ,,,,,,,,trackdone,trackdone,false,false,false,1720469532,false
2024-07-08T20:20:34Z,ios,97960,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Babydoll,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:7yNf9YjeO5JXUE3JEBgnYc,,,,,,,,trackdone,trackdone,false,false,false,1720469751,false
2024-07-08T20:22:22Z,ios,110674,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Peach Trees,Ax and the Hatchetmen,Peach Trees,spotify:track:2hiEGsafGTYbc5UYuU3WN6,,,,,,,,trackdone,trackdone,false,false,false,1720470031,false
2024-07-08T20:25:55Z,ios,215360,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Sweet FA,Peach Pit,Sweet FA,spotify:track:4fY6EU3jUQQISiUR8DLXuM,,,,,,,,trackdone,trackdone,false,false,false,1720470139,false
2024-07-08T20:26:23Z,ios,29471,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Insomnia,The Moss,Insomnia,spotify:track:35Z7oHhfYZJ5KTAG87nWPb,,,,,,,,trackdone,fwdbtn,false,true,false,1720470352,false
2024-07-08T20:26:33Z,ios,10657,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,12:51,The Strokes,Room On Fire,spotify:track:6Yu1OL8I0D4vjOzYdsXYGK,,,,,,,,fwdbtn,endplay,false,true,false,1720470383,false
2024-07-08T20:28:47Z,ios,134373,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Metaverse,Cage The Elephant,Metaverse,spotify:track:56awJyqhhuQW0p0bu1yTCo,,,,,,,,clickrow,trackdone,false,false,false,1720470393,false
2024-07-08T20:49:17Z,ios,122376,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Pictures of Girls,Wallows,Spring EP,spotify:track:415dK4glwDO7fXxYg3np8B,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1720470524,false
2024-07-08T20:49:23Z,ios,3576,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Pictures of Girls,Wallows,Spring EP,spotify:track:415dK4glwDO7fXxYg3np8B,,,,,,,,appload,endplay,true,true,false,1720471757,false
2024-07-08T20:52:35Z,ios,192546,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Married With Children,Oasis,Definitely Maybe,spotify:track:0oemhAQXaaIHCEARF9JFGg,,,,,,,,clickrow,trackdone,false,false,false,1720471763,false
2024-07-08T20:57:33Z,ios,301373,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Major Tom (Coming Home),Peter Schilling,The Different Story (World Of Lust And Crime),spotify:track:709ffFK4o4MtG1NKoLvOma,,,,,,,,trackdone,trackdone,false,false,false,1720471952,false
2024-07-08T22:19:05Z,ios,214348,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,If I Had Eyes,Jack Johnson,Sleep Through The Static,spotify:track:3FnkZFv7kbxwlgaLgbqeDc,,,,,,,,trackdone,endplay,false,true,false,1720472250,false
2024-07-08T22:23:05Z,ios,241298,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,If I Had Eyes,Jack Johnson,Sleep Through The Static,spotify:track:3FnkZFv7kbxwlgaLgbqeDc,,,,,,,,clickrow,trackdone,false,false,false,1720477145,false
2024-07-08T22:27:10Z,ios,247613,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,S.O.B.,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats,spotify:track:1VPUpUwtbpoRVXt0txVU0w,,,,,,,,trackdone,trackdone,false,false,false,1720477382,false
2024-07-08T22:30:53Z,ios,225973,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Trouble,Cage The Elephant,Tell Me I'm Pretty,spotify:track:5n0CTysih20NYdT2S0Wpe8,,,,,,,,trackdone,trackdone,false,false,false,1720477627,false
2024-07-08T22:34:07Z,ios,196706,US,2600:1012:b323:eb65:35d0:f99b:ee4e:a17d,Ancient Walls Of Flowers,Marcy Playground,Marcy Playground,spotify:track:6XjBFtW4QcuGG26RysHzuS,,,,,,,,trackdone,trackdone,false,false,false,1720477850,false
2024-07-08T22:51:11Z,ios,214080,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Ooh La La,Faces,Ooh La La,spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,,,,,,,,trackdone,trackdone,false,false,false,1720478044,false
2024-07-08T22:55:33Z,ios,265067,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Casey Jones - 2013 Remaster,Grateful Dead,Workingman's Dead,spotify:track:7LbfuQVct78YoghmoPtsQ8,,,,,,,,trackdone,trackdone,false,false,false,1720479068,false
2024-07-08T22:58:16Z,ios,164325,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Hurricane,Bob Dylan,Desire,spotify:track:1lqMLr9Wj7SM2F9AikGcxN,,,,,,,,trackdone,fwdbtn,false,true,false,1720479330,false
2024-07-08T23:01:50Z,ios,215134,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,"Big Railroad Blues (Live at The Fillmore East, New York, NY, April 5, 1971) - 2021 Remaster",Grateful Dead,Grateful Dead (Skull & Roses) [50th Anniversary Expanded Edition],spotify:track:0vKGvVsPMfUiYm0s1iLarX,,,,,,,,fwdbtn,trackdone,false,false,false,1720479496,false
2024-07-08T23:08:00Z,ios,336578,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Estimated Prophet - 2014 Remaster,Grateful Dead,Terrapin Station,spotify:track:3DI8C3OSwuXd8E947MWiSi,,,,,,,,trackdone,trackdone,false,false,false,1720479707,false
2024-07-08T23:12:38Z,ios,280382,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,U.S. Blues - 2013 Remaster,Grateful Dead,From the Mars Hotel,spotify:track:2NiR9VOfASwOhgTnWs2cLx,,,,,,,,trackdone,trackdone,false,false,false,1720480077,false
2024-07-08T23:18:26Z,ios,350862,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Touch of Grey - 2013 Remaster,Grateful Dead,In the Dark,spotify:track:0mJQlCl9YgxW7kyeltNiVk,,,,,,,,trackdone,trackdone,false,false,false,1720480355,false
2024-07-08T23:22:43Z,ios,259702,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Scarlet Begonias - 2013 Remaster,Grateful Dead,From the Mars Hotel,spotify:track:3euDGpS2R0NC2Xssqxohva,,,,,,,,trackdone,trackdone,false,false,false,1720480703,false
2024-07-08T23:27:40Z,ios,300209,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Shakedown Street - 2013 Remaster,Grateful Dead,Shakedown Street,spotify:track:1lNRVjK8MukRZpeurYssIx,,,,,,,,trackdone,trackdone,false,false,false,1720480960,false
2024-07-08T23:33:39Z,ios,281200,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Out of the Blue,Julian Casablancas,Phrazes For The Young,spotify:track:5tySfs2d6KXneF5GbfHWE9,,,,,,,,trackdone,trackdone,false,false,false,1720481257,false
2024-07-08T23:37:06Z,ios,204666,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Pictures of Girls,Wallows,Spring EP,spotify:track:415dK4glwDO7fXxYg3np8B,,,,,,,,trackdone,trackdone,false,false,false,1720481616,false
2024-07-08T23:40:25Z,ios,201233,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Neon Pill,Cage The Elephant,Metaverse,spotify:track:5WVsbRBGovYEYfhLnJtV9U,,,,,,,,trackdone,trackdone,false,false,false,1720481823,false
2024-07-08T23:44:35Z,ios,252786,US,2603:8000:4100:b99d:cdc6:ce24:d46c:62cf,Too Late To Say Goodbye,Cage The Elephant,Tell Me I'm Pretty,spotify:track:48sc7vBJeNoCEQhxO3zYKA,,,,,,,,trackdone,trackdone,false,false,false,1720482022,false
