ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-02-22T01:34:48Z,"iOS 14.4 (iPhone10,1)",150043,US,172.116.133.48,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-02-22T01:35:16Z,"iOS 14.4 (iPhone10,1)",27470,US,172.116.133.48,CAN'T SAY,Travis Scott,ASTROWORLD,spotify:track:27a1mYSG5tYg7dmEjWBcmL,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-02-22T01:35:36Z,"iOS 14.4 (iPhone10,1)",20020,US,172.116.133.48,WHO? WHAT!,Travis Scott,ASTROWORLD,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-02-22T01:40:59Z,"iOS 14.4 (iPhone10,1)",323960,US,172.116.133.48,Jukebox Joints (feat. Joe Fox & Kanye West),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:2gAGWaK4wvt2xrFUlR4mK8,,,,,,,,playbtn,trackdone,false,false,false,,false
2021-02-22T01:43:56Z,"iOS 14.4 (iPhone10,1)",148706,US,172.116.133.48,Dive,Kid Cudi,Man On The Moon III: The Chosen,spotify:track:7Hc3YL8oDiAzbiAW32KXrw,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T01:45:01Z,"iOS 14.4 (iPhone10,1)",42391,US,172.116.133.48,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,trackdone,remote,true,false,false,,false
2021-02-22T01:47:55Z,Windows 10 (10.0.19042; x64),175430,US,172.116.133.48,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,remote,trackdone,true,false,false,,false
2021-02-22T01:50:30Z,Windows 10 (10.0.19042; x64),153800,US,172.116.133.48,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T01:54:45Z,Windows 10 (10.0.19042; x64),254453,US,172.116.133.48,Land Of The Snakes,J. Cole,Born Sinner,spotify:track:0hW72l6tZgSY7Od2OUVDIC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T01:58:28Z,Windows 10 (10.0.19042; x64),223116,US,172.116.133.48,For Colored Boys,Kota the Friend,FOTO,spotify:track:27AAmANpk1RaMArcEuEoMt,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:00:56Z,Windows 10 (10.0.19042; x64),147413,US,172.116.133.48,Ain't That Some Shit - Interlude,J. Cole,Born Sinner,spotify:track:4KUUaKfBqPw1IOitTW3Pba,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:03:27Z,Windows 10 (10.0.19042; x64),150043,US,172.116.133.48,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:07:58Z,Windows 10 (10.0.19042; x64),270306,US,172.116.133.48,Love Lockdown,Kanye West,808s & Heartbreak,spotify:track:1kxeWHF9PrCVZHvVskv8lg,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:11:23Z,Windows 10 (10.0.19042; x64),204866,US,172.116.133.48,FromdaTomb$,Joey Bada$$,1999,spotify:track:18Y3zi59zjRVUEjUhdApSX,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:18:22Z,Windows 10 (10.0.19042; x64),417021,US,172.116.133.48,Mortal Man,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1WT11QmhZutciEv1NsHt1R,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-02-22T02:21:32Z,Windows 10 (10.0.19042; x64),191200,US,172.116.133.48,Holy Ghost (feat. Joe Fox),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:6AHNkRbVzkh95xilnYzDT7,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-02-22T02:25:04Z,Windows 10 (10.0.19042; x64),211630,US,172.116.133.48,Waves,Joey Bada$$,1999,spotify:track:3AM2ihc5RFzbC47eCpTg2I,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:29:44Z,Windows 10 (10.0.19042; x64),279136,US,172.116.133.48,Me Now,Denzel Curry,Imperial,spotify:track:5viCJ7GSQxVWUAPBVoV7IL,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:32:01Z,Windows 10 (10.0.19042; x64),136920,US,172.116.133.48,Great Day,Madvillain,Madvillainy,spotify:track:3mZFf3Ru4er3cBfzWq72Ol,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:36:55Z,Windows 10 (10.0.19042; x64),293040,US,172.116.133.48,Apparently,J. Cole,2014 Forest Hills Drive,spotify:track:1HNs07uZxZniPNmniw2GTa,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:42:15Z,Windows 10 (10.0.19042; x64),320266,US,172.116.133.48,Doo Wop (That Thing),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:0uEp9E98JB5awlA084uaIg,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:45:48Z,Windows 10 (10.0.19042; x64),212354,US,172.116.133.48,That Way - Bonus Track,Lil Uzi Vert,Eternal Atake,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:47:45Z,Windows 10 (10.0.19042; x64),116050,US,172.116.133.48,Summer Knights,Joey Bada$$,1999,spotify:track:2NDXdxZjbm5EbbEEDSKXQV,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:51:22Z,Windows 10 (10.0.19042; x64),216906,US,172.116.133.48,My Nigga Just Made Bail,Bas,Last Winter,spotify:track:2pUrFLAbWbUqZnnSgJ2u5I,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:54:11Z,Windows 10 (10.0.19042; x64),168653,US,172.116.133.48,One Take,Lil Tjay,True 2 Myself,spotify:track:4uu7gKd1PffC7QEMcMk0Ro,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T02:58:12Z,Windows 10 (10.0.19042; x64),239826,US,172.116.133.48,Rhinestone Cowboy,Madvillain,Madvillainy,spotify:track:0F8FJjvopb8WYgRXb5Qb9F,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T03:00:25Z,Windows 10 (10.0.19042; x64),132832,US,172.116.133.48,Martin & Gina,Polo G,THE GOAT,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T03:59:53Z,"iOS 14.4 (iPhone10,1)",372173,US,172.116.133.48,"1Train (feat. Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson & Big K.R.I.T.)",A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:1eLU27PPFxBhbp1CBjPh9J,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-02-22T04:04:39Z,"iOS 14.4 (iPhone10,1)",289066,US,172.116.133.48,GHOST!,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:7aAEJfIzJUUSRXQNz2JzfO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T04:07:34Z,"iOS 14.4 (iPhone10,1)",178240,US,172.116.133.48,MANIAC,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:6R4flNWy1pWkjzwg3TCDlM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T04:09:51Z,"iOS 14.4 (iPhone10,1)",140999,US,172.116.133.48,Shattered Dreams,Earl Sweatshirt,Some Rap Songs,spotify:track:2LQb3iYBzoxbxct2IexjBc,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-22T06:46:01Z,"iOS 14.4 (iPhone10,1)",159275,US,172.116.133.48,Ronald Reagan Era,Kendrick Lamar,Section.80,spotify:track:71d1KcqByBe8cl0NhFUKVU,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-02-22T18:50:41Z,"iOS 14.4 (iPhone10,1)",9760,US,172.116.133.48,Ronald Reagan Era,Kendrick Lamar,Section.80,spotify:track:71d1KcqByBe8cl0NhFUKVU,,,,,,,,appload,fwdbtn,true,false,false,,false
2021-02-22T19:17:59Z,"iOS 14.4 (iPhone10,1)",5150,US,172.116.133.48,We Gon Make It (feat. Meek Mill),Cordae,The Lost Boy,spotify:track:7Eha3JBkA7xsMUEXng7lUP,,,,,,,,fwdbtn,endplay,true,false,false,,false
2021-02-22T21:17:23Z,"iOS 14.4 (iPhone10,1)",9330,US,174.195.146.65,St. Tropez,J. Cole,2014 Forest Hills Drive,spotify:track:4qRjfovbhI4EwP7VQNfxVW,,,,,,,,playbtn,unexpected-exit-while-paused,true,false,false,,false
2021-02-22T21:21:33Z,"iOS 14.4 (iPhone10,1)",248599,US,174.195.146.65,St. Tropez,J. Cole,2014 Forest Hills Drive,spotify:track:4qRjfovbhI4EwP7VQNfxVW,,,,,,,,appload,trackdone,true,false,false,,false
2021-02-22T22:09:41Z,"iOS 14.4 (iPhone10,1)",71679,US,174.195.146.65,Family Matters (feat. Arin Ray),Cordae,The Lost Boy,spotify:track:6dp8BFpvGV7DdwxyDYL5y7,,,,,,,,trackdone,unknown,true,false,false,,false
2021-02-22T22:09:57Z,"iOS 14.4 (iPhone10,1)",0,US,174.195.146.65,Family Matters (feat. Arin Ray),Cordae,The Lost Boy,spotify:track:6dp8BFpvGV7DdwxyDYL5y7,,,,,,,,remote,endplay,true,false,false,,false
2021-02-22T22:09:57Z,"iOS 14.4 (iPhone10,1)",859,US,174.195.146.65,Mrs. Whoever,Saba,Mrs. Whoever / Something in the Water,spotify:track:38PCpNNE5covoh1X06upVZ,,,,,,,,playbtn,endplay,true,false,false,,false
2021-02-22T22:09:58Z,"iOS 14.4 (iPhone10,1)",928,US,174.195.146.65,The Ride,Drake,Take Care,spotify:track:4xRxYWgAtL6pzRz94GlZlA,,,,,,,,playbtn,endplay,true,false,false,,false
2021-02-22T22:13:39Z,"iOS 14.4 (iPhone10,1)",216333,US,174.195.146.65,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,playbtn,trackdone,true,false,false,,false
2021-02-22T22:13:51Z,"iOS 14.4 (iPhone10,1)",14481,US,174.195.146.65,Glitter,"Tyler, The Creator",Flower Boy,spotify:track:0qtK3XwbuG153dmwB8iepL,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-02-22T22:17:03Z,"iOS 14.4 (iPhone10,1)",193293,US,174.195.146.65,Tequila Shots,Kid Cudi,Man On The Moon III: The Chosen,spotify:track:30KctD1WsHKTIYczXjip5a,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-02-22T22:19:10Z,"iOS 14.4 (iPhone10,1)",130293,US,174.195.146.65,Pt. 2,Kanye West,The Life Of Pablo,spotify:track:1Wsbr1d2BouNGk2q92mIj7,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-02-23T00:39:13Z,"iOS 14.4 (iPhone10,1)",134235,US,172.116.133.48,Potato Salad,"Tyler, The Creator",Potato Salad,spotify:track:1jzIJcHCXneHw7ojC6LXiF,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-02-23T00:39:20Z,"iOS 14.4 (iPhone10,1)",3506,US,172.116.133.48,Potato Salad,"Tyler, The Creator",Potato Salad,spotify:track:1jzIJcHCXneHw7ojC6LXiF,,,,,,,,appload,fwdbtn,true,false,false,,false
2021-02-23T00:39:23Z,"iOS 14.4 (iPhone10,1)",2647,US,172.116.133.48,Wavybone (feat. Juicy J & UGK),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:5cYZm4KeDKM8Pw8z5XRKJt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T00:41:52Z,"iOS 14.4 (iPhone10,1)",150853,US,174.195.139.184,Damaged,Kid Cudi,Man On The Moon III: The Chosen,spotify:track:2n7Ao4nyESBa5ti8gcAbBt,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-02-23T03:29:57Z,"iOS 14.4 (iPhone10,1)",134877,US,174.195.131.117,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-02-23T03:30:40Z,"iOS 14.4 (iPhone10,1)",3506,US,174.195.131.117,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,appload,fwdbtn,true,false,false,,false
2021-02-23T03:30:48Z,"iOS 14.4 (iPhone10,1)",7082,US,174.195.131.117,Boredom (feat. Rex Orange County & Anna of the North),"Tyler, The Creator",Flower Boy,spotify:track:5WNYg3usc6H8N3MBEp4zVk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T03:34:26Z,"iOS 14.4 (iPhone10,1)",219340,US,174.195.131.117,Yessirskiii,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:59JWp4PjZ9TRM8cmtaDYB1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-02-23T06:05:14Z,Windows 10 (10.0.19042; x64),144211,US,172.116.133.48,Everyday (feat. Moneybagg Yo),BlocBoy JB,I Am Me,spotify:track:7rBaX5yjOFzLnFCusJZTPw,,,,,,,,trackdone,logout,true,false,false,,false
2021-02-23T07:06:34Z,Windows 10 (10.0.19042; x64),2570,US,172.116.133.48,Everyday (feat. Moneybagg Yo),BlocBoy JB,I Am Me,spotify:track:7rBaX5yjOFzLnFCusJZTPw,,,,,,,,appload,fwdbtn,true,false,false,,false
2021-02-23T07:15:01Z,Windows 10 (10.0.19042; x64),2130,US,172.116.133.48,"III. Telegraph Ave. (""Oakland"" by Lloyd)",Childish Gambino,Because the Internet,spotify:track:0VXfZi7XhfJnuBvF6XiypU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:03Z,Windows 10 (10.0.19042; x64),1360,US,172.116.133.48,ELEMENT.,Kendrick Lamar,DAMN.,spotify:track:1EaKU4dMbesXXd3BrLCtYG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:06Z,Windows 10 (10.0.19042; x64),3440,US,172.116.133.48,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,TESTING,spotify:track:7ycWLEP1GsNjVvcjawXz3z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:07Z,Windows 10 (10.0.19042; x64),630,US,172.116.133.48,My Shit,A Boogie Wit da Hoodie,Artist,spotify:track:5uQOauh47VFt3B2kV9kRXw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:08Z,Windows 10 (10.0.19042; x64),950,US,172.116.133.48,Scott Mescudi Vs. The World,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:5QemHQxj7PRkrw8lJl2W7C,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:09Z,Windows 10 (10.0.19042; x64),630,US,172.116.133.48,Dyin Breed,Polo G,Die A Legend,spotify:track:2bGEPdcL80FFHQ3VxcYBJQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:10Z,Windows 10 (10.0.19042; x64),500,US,172.116.133.48,Another Day,Kid Cudi,Man On The Moon III: The Chosen,spotify:track:6myUpr3GDR80Dg3zqNTmmG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:10Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,This Life,Denzel Curry,Imperial,spotify:track:2aQwdBWk4vSPWk1Csgtzdo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:15:11Z,Windows 10 (10.0.19042; x64),710,US,172.116.133.48,A BOY IS A GUN*,"Tyler, The Creator",IGOR,spotify:track:1nXZnTALNXiPlvXotqHm66,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:53Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Homecoming,Lil Uzi Vert,Eternal Atake,spotify:track:6vxU64pcIuQ38O015Zy4qj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:54Z,Windows 10 (10.0.19042; x64),860,US,172.116.133.48,All Caps,Madvillain,Madvillainy,spotify:track:1Y2ExJJ9Dmb9po8K0ybSj3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:55Z,Windows 10 (10.0.19042; x64),350,US,172.116.133.48,Lost & Found,Cordae,The Lost Boy,spotify:track:2bQxqezLVNiJVeLO0RWPON,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:56Z,Windows 10 (10.0.19042; x64),330,US,172.116.133.48,Goldie,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:31G9RaSaDOI2NWcpnIp734,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:57Z,Windows 10 (10.0.19042; x64),600,US,172.116.133.48,Power Trip (feat. Miguel),J. Cole,Born Sinner,spotify:track:2uwnP6tZVVmTovzX5ELooy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:57Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Sky,Playboi Carti,Whole Lotta Red,spotify:track:29TPjc8wxfz4XMn21O7VsZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:58Z,Windows 10 (10.0.19042; x64),590,US,172.116.133.48,Marijuana,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:2GtaNlidzvK3hY78kCdsHa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:17:58Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Photosynthesis,Saba,Bucket List Project,spotify:track:3DlgDXIYtnWtJKiB8bZQMv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:00Z,Windows 10 (10.0.19042; x64),1370,US,172.116.133.48,Broke As Fuck,Cordae,The Lost Boy,spotify:track:1faIb3PPSzEifCHUOJ691R,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:01Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Don't Front,Joey Bada$$,1999,spotify:track:24TUPoKOVqKT1hZHV63FUV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:01Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,SoHo Freestyle,Pivot Gang,Two Piece Tour Pack,spotify:track:4fs8ivWpMFLziD20LglPmZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:02Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,E-ER (feat. Lil Yachty),DJ Scheme,FAMILY,spotify:track:4N7i6RfJXMWfkx9Zr6pzkJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:02Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Backyard,Kota the Friend,FOTO,spotify:track:4wcOo3mJXC7sh0iULJsW6K,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:03Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:04Z,Windows 10 (10.0.19042; x64),550,US,172.116.133.48,Pt. 2,Kanye West,The Life Of Pablo,spotify:track:1Wsbr1d2BouNGk2q92mIj7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:05Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Waves,Kanye West,The Life Of Pablo,spotify:track:3nAq2hCr1oWsIU54tS98pL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:05Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Y U DON'T LOVE ME? (MISS AMERIKKKA),Joey Bada$$,ALL-AMERIKKKAN BADA$$,spotify:track:6KYVWcOQWm7JrlsPMkrkNi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:06Z,Windows 10 (10.0.19042; x64),450,US,172.116.133.48,Rich Niggaz,J. Cole,Born Sinner,spotify:track:6lKCaafKm88sVfYz2u7S4B,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:06Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Lion King On Ice,J. Cole,Lewis Street,spotify:track:1ZvBVbsaNqHEP6ymXaPGlj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:07Z,Windows 10 (10.0.19042; x64),410,US,172.116.133.48,Prices,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:1Gz96Ab9xAEcaUTwaFx0ON,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:07Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Potholderz (feat. Count Bass D),MF DOOM,MM..FOOD,spotify:track:7zaM5CKsaSqh4NBlXa5MJJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:08Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Day 'N' Nite (nightmare),Kid Cudi,Man On The Moon: The End Of Day,spotify:track:5FEXPoPnzueFJQCPRIrC3c,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:08Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Raid,Madvillain,Madvillainy,spotify:track:1P3eYnB5KiF4S2qZ7iQnOP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:08Z,Windows 10 (10.0.19042; x64),380,US,172.116.133.48,Highlights,Kanye West,The Life Of Pablo,spotify:track:4qYLPta5HZ36idWiXtqh7B,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:09Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Righteous Minds,Joey Bada$$,1999,spotify:track:7dFGkZbmm6cVlI28bfMaWE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:09Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Once A Day,Mac Miller,Circles,spotify:track:26G5nmIx7Yvq79bIIluyZV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:10Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Lord Knows,Drake,Take Care,spotify:track:1QBwk6GTCxVdC2hoSw9tlM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:10Z,Windows 10 (10.0.19042; x64),290,US,172.116.133.48,Snow On Tha Bluff,J. Cole,Snow On Tha Bluff,spotify:track:1oOEkBNp4zWnkD7nWjJdog,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:10Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Thousand Words,Cordae,The Lost Boy,spotify:track:3vEOALYBUNQUMXpqhWx3hG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:11Z,Windows 10 (10.0.19042; x64),290,US,172.116.133.48,The New Workout Plan,Kanye West,The College Dropout,spotify:track:1Vp4St7JcXaUoJcIahtf3L,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:11Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Feedback,Kanye West,The Life Of Pablo,spotify:track:49fT6owWuknekShh9utsjv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:12Z,Windows 10 (10.0.19042; x64),400,US,172.116.133.48,Complexion (A Zulu Love),Kendrick Lamar,To Pimp A Butterfly,spotify:track:72hFOhhhnOJZnnp6uVOgPn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:12Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Keisha's Song (Her Pain) (feat. Ashtro Bot),Kendrick Lamar,Section.80,spotify:track:7AaET28qSzlkFBcySHh4ES,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:12Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Accordion,Madvillain,Madvillainy,spotify:track:5jAvbp8kEnRPToi4Bzcvzt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:13Z,Windows 10 (10.0.19042; x64),310,US,172.116.133.48,Jukebox Joints (feat. Joe Fox & Kanye West),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:2gAGWaK4wvt2xrFUlR4mK8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:13Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Wat's Wrong (feat. Zacari & Kendrick Lamar),Isaiah Rashad,The Sun's Tirade,spotify:track:2RPbEp0DyBVlkRvvYKopO7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:14Z,Windows 10 (10.0.19042; x64),330,US,172.116.133.48,Don’t Play This Song,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:09ZeNJ09kGQDdlvdPJ2Vfd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:14Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Strange Ways,Madvillain,Madvillainy,spotify:track:72Pf3VRjCGRpnhCthX2oYk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:15Z,Windows 10 (10.0.19042; x64),350,US,172.116.133.48,wokeuplikethis*,Playboi Carti,Playboi Carti,spotify:track:59J5nzL1KniFHnU120dQzt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:15Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,THAT'S THAT,MF DOOM,BORN LIKE THIS,spotify:track:4NMNcJzN75mBOeZqnCQny0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:15Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,t h e . c l i m b . b a c k,J. Cole,Lewis Street,spotify:track:0FlfN5cbUUpIHCRH8X1M44,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:16Z,Windows 10 (10.0.19042; x64),0,US,172.116.133.48,Hardknock,Joey Bada$$,1999,spotify:track:3QbsrWxq3JyNov94VzbNdB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:16Z,Windows 10 (10.0.19042; x64),270,US,172.116.133.48,Solar Return,Kota the Friend,FOTO,spotify:track:5av7NCtwaAsID0TJylcSD4,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-02-23T07:18:16Z,Windows 10 (10.0.19042; x64),310,US,172.116.133.48,Love Sosa,Chief Keef,Finally Rich,spotify:track:4IowQDUOzUvNtp72HMDcKO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
