ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-06-10T07:25:02Z,"iOS 13.4.1 (iPhone10,1)",102359,US,172.116.152.194,Baby Pluto,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:0MBbqhCETOfzONwgSAtKpI,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-06-10T07:25:29Z,"iOS 13.4.1 (iPhone10,1)",2647,US,172.116.152.194,Baby Pluto,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:0MBbqhCETOfzONwgSAtKpI,,,,,,,,appload,endplay,true,false,false,,false
2020-06-10T07:29:13Z,"iOS 13.4.1 (iPhone10,1)",214592,US,172.116.152.194,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:3L19besdNQzd342qL78xqm,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-06-10T07:31:57Z,"iOS 13.4.1 (iPhone10,1)",163797,US,172.116.152.194,21,Polo G,THE GOAT,spotify:track:3JKgcAa7r07ocVWcV8bS0H,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:35:20Z,"iOS 13.4.1 (iPhone10,1)",202500,US,172.116.152.194,step into my life,Powfu,"some boring love stories, pt. 4",spotify:track:1I2FEhKThjn3j9ymy4wJXY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:38:33Z,"iOS 13.4.1 (iPhone10,1)",191840,US,172.116.152.194,Legends,Juice WRLD,Legends,spotify:track:1Knctxx9vGZxpZfF66BIEa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:41:15Z,"iOS 13.4.1 (iPhone10,1)",161764,US,172.116.152.194,Me and My Guitar,A Boogie Wit da Hoodie,Artist 2.0,spotify:track:6cZH4rX1KTt1aJ3Ql6Ynja,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:43:18Z,"iOS 13.4.1 (iPhone10,1)",122070,US,172.116.152.194,Worried,SadBoyProlific,Natsukashii,spotify:track:7J0aVprIHC5OHCYLYYZKOC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:47:01Z,"iOS 13.4.1 (iPhone10,1)",222928,US,172.116.152.194,Deep Pockets,Drake,Dark Lane Demo Tapes,spotify:track:3IvMYBE7A3c7to1aEcfFJk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:52:29Z,"iOS 13.4.1 (iPhone10,1)",326933,US,172.116.152.194,Redbone,Childish Gambino,"""Awaken, My Love!""",spotify:track:0wXuerDYiBnERgIpbb3JBR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:55:06Z,"iOS 13.4.1 (iPhone10,1)",156000,US,172.116.152.194,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T07:58:25Z,"iOS 13.4.1 (iPhone10,1)",199436,US,172.116.152.194,6 Kiss,Trippie Redd,A Love Letter To You 4,spotify:track:7tgjDlQsMR8RvkdlNCJA58,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:02:16Z,"iOS 13.4.1 (iPhone10,1)",230453,US,172.116.152.194,Starboy,The Weeknd,Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:05:18Z,"iOS 13.4.1 (iPhone10,1)",181178,US,172.116.152.194,You Make It Worse,Ouse,You Make It Worse,spotify:track:2alboHiLrvy2Xd3bTKyvGL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:07:23Z,"iOS 13.4.1 (iPhone10,1)",124891,US,172.116.152.194,Midnight Thoughts,SadBoyProlific,Midnight Thoughts,spotify:track:19NEYj0nF2FHMr9X2HYxQd,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:09:40Z,"iOS 13.4.1 (iPhone10,1)",136568,US,172.116.152.194,gone girl,iann dior,Industry Plant,spotify:track:3iH29NcCxYgI5shlkZrUoB,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:12:45Z,"iOS 13.4.1 (iPhone10,1)",184137,US,172.116.152.194,Bad Habits,SadBoyProlific,Heartbreak & Bad Habits,spotify:track:4G9kNnIG1z65Y6EIrJ6WXG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:16:25Z,"iOS 13.4.1 (iPhone10,1)",219482,US,172.116.152.194,Lovemark,Ouse,Loners Diary,spotify:track:6rmDkH15ehDm0ACui0qqTQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:20:54Z,"iOS 13.4.1 (iPhone10,1)",268434,US,172.116.152.194,Murder on My Mind,YNW Melly,I AM YOU,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:23:40Z,"iOS 13.4.1 (iPhone10,1)",166343,US,172.116.152.194,Yacht Club (feat. Juice WRLD),Lil Yachty,Nuthin' 2 Prove,spotify:track:5R2rsbwCDXORX2tLfprRmM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:26:36Z,"iOS 13.4.1 (iPhone10,1)",175242,US,172.116.152.194,im used to it,Powfu,poems of the past,spotify:track:7lfoJaJRuVB43jLr4Ydi00,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T08:30:02Z,"iOS 13.4.1 (iPhone10,1)",205740,US,172.116.152.194,Heartbreak,SadBoyProlific,Heartbreak & Bad Habits,spotify:track:32ba0Jf4FfjK5mZOy0Mctq,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T14:55:27Z,"iOS 13.4.1 (iPhone10,1)",108134,US,172.116.152.194,Deja Vu,J. Cole,4 Your Eyez Only,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-06-10T21:22:14Z,"iOS 13.4.1 (iPhone10,1)",145542,US,172.116.152.194,Drip Too Hard (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:78QR3Wp35dqAhFEc2qAGjE,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-06-10T21:26:05Z,"iOS 13.4.1 (iPhone10,1)",230693,US,172.116.152.194,Dreams and Nightmares,Meek Mill,Dreams and Nightmares,spotify:track:42zd6DYQ4o4SECmTITrM1U,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:29:22Z,"iOS 13.4.1 (iPhone10,1)",197000,US,172.116.152.194,COOLER THAN A BITCH (feat. Roddy Ricch),Gunna,WUNNA,spotify:track:5LHHKZOwV8XW4LJP2C64mw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:32:01Z,"iOS 13.4.1 (iPhone10,1)",157862,US,172.116.152.194,Love Drugs and Sex,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:1Gno5IBUHh6vUKp4nxu2Yd,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:34:56Z,"iOS 13.4.1 (iPhone10,1)",175128,US,172.116.152.194,Stain (feat. DaBaby),A Boogie Wit da Hoodie,Artist 2.0,spotify:track:0dIz1I7IwX5ardG47AHxCZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:37:29Z,"iOS 13.4.1 (iPhone10,1)",151914,US,172.116.152.194,KEKE,6ix9ine,Day69: Graduation Day,spotify:track:14PlDNjNh3pXyHXzkhX8n5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:40:11Z,"iOS 13.4.1 (iPhone10,1)",161756,US,172.116.152.194,Like Mike (feat. Jay Critch & A Boogie wit da Hoodie),Rich The Kid,The World Is Yours 2,spotify:track:4gJUBncw0XCMTBHneTjqGx,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:42:27Z,"iOS 13.4.1 (iPhone10,1)",135000,US,172.116.152.194,Boof Pack,Lil Mosey,Northsbest - Extended,spotify:track:1h4nOgOv7cMZtjpyJm083Y,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:45:24Z,"iOS 13.4.1 (iPhone10,1)",165977,US,172.116.152.194,THE SCOTTS,THE SCOTTS,THE SCOTTS,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:48:09Z,"iOS 13.4.1 (iPhone10,1)",163902,US,172.116.152.194,Flex (feat. Juice WRLD),Polo G,THE GOAT,spotify:track:2QqJTIlGKRLJC3onkavYEz,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:50:21Z,"iOS 13.4.1 (iPhone10,1)",132186,US,172.116.152.194,Red,Rich The Kid,BOSS MAN,spotify:track:0sJit7dKiCcgkNfK4ts0D9,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T21:53:59Z,"iOS 13.4.1 (iPhone10,1)",217693,US,172.116.152.194,Tokyo Drifting (with Denzel Curry),Glass Animals,Tokyo Drifting,spotify:track:3AHqaOkEFKZ6zEHdiplIv7,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:12:43Z,"iOS 13.4.1 (iPhone10,1)",238133,US,174.195.131.85,Goat,Lil Tjay,Goat,spotify:track:5HFCFmjuSubniEXnFOpiZG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:16:24Z,"iOS 13.4.1 (iPhone10,1)",220586,US,174.195.131.85,20 Min,Lil Uzi Vert,Luv Is Rage 2 - Deluxe,spotify:track:0uxSUdBrJy9Un0EYoBowng,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:19:33Z,"iOS 13.4.1 (iPhone10,1)",188563,US,174.195.131.85,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",A Boogie Wit da Hoodie,Artist 2.0,spotify:track:733c1CWmIGymoQXdp7Us88,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:21:42Z,"iOS 13.4.1 (iPhone10,1)",129105,US,174.195.131.85,Outside Today,YoungBoy Never Broke Again,Until Death Call My Name,spotify:track:3sA7HKGzcKTVscdiTCrWpX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:25:01Z,"iOS 13.4.1 (iPhone10,1)",197760,US,174.195.131.85,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,WUNNA,spotify:track:3nS9a01VvXHQriLqJYwRqG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:28:22Z,"iOS 13.4.1 (iPhone10,1)",193973,US,174.195.131.85,FlatBed Freestyle,Playboi Carti,Die Lit,spotify:track:5nayhWICkQGMTkisxVMbRw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:32:08Z,"iOS 13.4.1 (iPhone10,1)",188800,US,174.195.131.85,Venetia,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:5mhhIHsPJGqBMTRiFOtHDF,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-10T22:35:52Z,"iOS 13.4.1 (iPhone10,1)",196652,US,174.195.131.85,The Box,Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:32:27Z,"iOS 13.4.1 (iPhone10,1)",1019,US,172.116.152.194,Make No Sense,YoungBoy Never Broke Again,AI YoungBoy 2,spotify:track:6klLvorLoo1sxvZcjJIY8I,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-06-11T03:32:27Z,"iOS 13.4.1 (iPhone10,1)",196652,US,172.116.152.194,The Box,Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:32:33Z,"iOS 13.4.1 (iPhone10,1)",4096,US,172.116.152.194,Make No Sense,YoungBoy Never Broke Again,AI YoungBoy 2,spotify:track:6klLvorLoo1sxvZcjJIY8I,,,,,,,,appload,fwdbtn,true,false,false,,false
2020-06-11T03:35:16Z,"iOS 13.4.1 (iPhone10,1)",163655,US,172.116.152.194,Ransom,A Boogie Wit da Hoodie,TBA,spotify:track:14RRHdmfjGPhuWBhkl4Ne4,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-06-11T03:38:56Z,"iOS 13.4.1 (iPhone10,1)",219400,US,172.116.152.194,"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)",DJ Khalil,Spider-Man: Into the Spider-Verse,spotify:track:6kiauSlWtddVQx4JwJx51p,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:42:36Z,"iOS 13.4.1 (iPhone10,1)",219453,US,172.116.152.194,No Time (feat. Gunna),Playboi Carti,Die Lit,spotify:track:5pHJv0bgNsT9nPoK2BjNBn,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:45:46Z,"iOS 13.4.1 (iPhone10,1)",189480,US,172.116.152.194,Hold On,Lil Tjay,True 2 Myself,spotify:track:5qDsijQM75KTdv3RtSPx91,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:48:36Z,"iOS 13.4.1 (iPhone10,1)",169531,US,172.116.152.194,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:51:51Z,"iOS 13.4.1 (iPhone10,1)",194451,US,172.116.152.194,Bust Me,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:51aVoX1BhBmsh6bqh61ilC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T03:54:41Z,"iOS 13.4.1 (iPhone10,1)",169999,US,172.116.152.194,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T06:11:04Z,"iOS 13.4.1 (iPhone10,1)",122177,US,172.116.152.194,Love Sosa,Chief Keef,Finally Rich,spotify:track:4IowQDUOzUvNtp72HMDcKO,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-06-11T18:18:32Z,"iOS 13.4.1 (iPhone10,1)",195692,US,172.116.152.194,Silly Watch,Lil Uzi Vert,Eternal Atake,spotify:track:5egD7A5x9AHdVO2fMo3Wbo,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-06-11T18:22:20Z,"iOS 13.4.1 (iPhone10,1)",232064,US,172.116.152.194,PTSD,G Herbo,PTSD,spotify:track:3jT2LKH0RSbQ8jIUNFzXm5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T18:25:14Z,"iOS 13.4.1 (iPhone10,1)",168653,US,172.116.152.194,One Take,Lil Tjay,True 2 Myself,spotify:track:4uu7gKd1PffC7QEMcMk0Ro,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T18:27:29Z,"iOS 13.4.1 (iPhone10,1)",139500,US,172.116.152.194,REALLY (feat. Stunna 4 Vegas),DaBaby,KIRK,spotify:track:7vxGCUPJhe0fXfBkwVPFcP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:05:51Z,"iOS 13.4.1 (iPhone10,1)",234626,US,172.116.152.194,P2,Lil Uzi Vert,Eternal Atake,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:09:24Z,"iOS 13.4.1 (iPhone10,1)",199863,US,172.116.152.194,Mars (feat. Lil Uzi Vert),Maxo Kream,Mars (feat. Lil Uzi Vert),spotify:track:3HPygYwlZeehBTDZXMhsrR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:12:20Z,"iOS 13.4.1 (iPhone10,1)",175203,US,172.116.152.194,Do What I Want,Lil Uzi Vert,The Perfect LUV Tape,spotify:track:4IWGnyOHDrVZEtPWfs4s7q,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:15:27Z,"iOS 13.4.1 (iPhone10,1)",186945,US,172.116.152.194,Black & White,Juice WRLD,Goodbye & Good Riddance,spotify:track:1fCeXjoRExPP2qwSBh2aST,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:18:22Z,"iOS 13.4.1 (iPhone10,1)",174066,US,172.116.152.194,Hop Off A Jet (feat. Travis Scott),Young Thug,So Much Fun,spotify:track:3RZftiuTcLOqpsd8ZlwNhr,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:22:00Z,"iOS 13.4.1 (iPhone10,1)",217960,US,172.116.152.194,Choppa Won't Miss (feat. Young Thug),Playboi Carti,Die Lit,spotify:track:5O9zs6G6RcB6yP1OKwnwiM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:25:16Z,"iOS 13.4.1 (iPhone10,1)",194732,US,172.116.152.194,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,Drip Harder,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:28:36Z,"iOS 13.4.1 (iPhone10,1)",199993,US,172.116.152.194,Erase Your Social,Lil Uzi Vert,The Perfect LUV Tape,spotify:track:4uhvMW7ly7tJil31YYscAN,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:31:14Z,"iOS 13.4.1 (iPhone10,1)",157656,US,172.116.152.194,Die Young,Roddy Ricch,Feed Tha Streets II,spotify:track:3wLtYwtqvKK2ewelSVPeDK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T19:34:07Z,"iOS 13.4.1 (iPhone10,1)",172004,US,172.116.152.194,Diva (feat. Lil Tecca),The Kid LAROI,Diva (feat. Lil Tecca),spotify:track:7gVwgc8b3XnO87TpmXXFA5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:13:30Z,"iOS 13.4.1 (iPhone10,1)",149077,US,172.116.152.194,Pain 1993 (with Playboi Carti),Drake,Dark Lane Demo Tapes,spotify:track:6Kj17Afjo1OKJYpf5VzCeo,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:16:13Z,"iOS 13.4.1 (iPhone10,1)",162546,US,172.116.152.194,Blueberry Faygo,Lil Mosey,Blueberry Faygo,spotify:track:6wJYhPfqk3KGhHRG76WzOh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:19:16Z,"iOS 13.4.1 (iPhone10,1)",181812,US,172.116.152.194,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:22:19Z,"iOS 13.4.1 (iPhone10,1)",183011,US,172.116.152.194,Woah,Lil Baby,Woah,spotify:track:598yNsG1JFrGd4n2kMoz7F,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:25:19Z,"iOS 13.4.1 (iPhone10,1)",179252,US,172.116.152.194,Fade Away,The Kid LAROI,Fade Away,spotify:track:32ypPhtgTaETvFn3ZIHXTW,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:28:17Z,"iOS 13.4.1 (iPhone10,1)",177314,US,172.116.152.194,Heatin Up (feat. Gunna),Lil Baby,My Turn,spotify:track:7KSSdFCBHCfq4KPzz78ghk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:31:34Z,"iOS 13.4.1 (iPhone10,1)",194117,US,172.116.152.194,Be Something,Polo G,THE GOAT,spotify:track:65jw6GhwQW3Db55PxlPEpS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:33:41Z,"iOS 13.4.1 (iPhone10,1)",128769,US,172.116.152.194,WAKA,6ix9ine,DUMMY BOY,spotify:track:057sdYirt745dVbe48m7Hl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:36:15Z,"iOS 13.4.1 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:39:26Z,"iOS 13.4.1 (iPhone10,1)",191091,US,172.116.152.194,Neighborhood Hero,Lil Durk,Signed To The Streets 3,spotify:track:0kBqgeRsRdvvFqMpiCYRNg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:41:55Z,"iOS 13.4.1 (iPhone10,1)",147866,US,172.116.152.194,RICKY,Denzel Curry,ZUU,spotify:track:2QbGvQssb0VLLS4x5NOmyJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:45:14Z,"iOS 13.4.1 (iPhone10,1)",199011,US,174.195.131.85,Oh Okay (feat. Young Thug & Lil Baby),Gunna,Drip Season 3 - Deluxe,spotify:track:38844QuZDlnt44uHPrSA3S,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:47:59Z,"iOS 13.4.1 (iPhone10,1)",164038,US,174.195.131.85,MoshPit (feat. Juice WRLD),Kodak Black,Dying to Live,spotify:track:4KX8vXbouybtUptEyYxtIk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:50:54Z,"iOS 13.4.1 (iPhone10,1)",175169,US,174.195.131.85,Big Stepper,Roddy Ricch,Big Stepper,spotify:track:5MVdzbNmCVf9cWbkqFakkr,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:53:15Z,"iOS 13.4.1 (iPhone10,1)",140000,US,174.195.131.85,The Race,Tay-K,#SantanaWorld (+),spotify:track:3wGXyJGsCf1myH5MooQIqE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T20:58:08Z,"iOS 13.4.1 (iPhone10,1)",292986,US,174.195.131.85,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:01:43Z,"iOS 13.4.1 (iPhone10,1)",214214,US,174.195.131.85,Commercial (feat. Lil Uzi Vert),Lil Baby,My Turn,spotify:track:3tDqEKKUs6gf8zMvSuLyLA,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:04:38Z,"iOS 13.4.1 (iPhone10,1)",174333,US,174.195.131.85,Somebody,Internet Money,Somebody,spotify:track:735RSTb2xbtWbDtKD9XDYi,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:08:20Z,"iOS 13.4.1 (iPhone10,1)",221746,US,174.195.131.85,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:11:39Z,"iOS 13.4.1 (iPhone10,1)",198053,US,174.195.131.85,Skeezers,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:2A4vCndSkZ3jd5nfh3a8gc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:14:35Z,"iOS 13.4.1 (iPhone10,1)",175568,US,174.195.131.85,molly,iann dior,nothings ever good enough,spotify:track:0q0Vsy1SHdUSrR7TJGNAVn,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:16:32Z,"iOS 13.4.1 (iPhone10,1)",116240,US,174.195.131.85,Did It Again,Lil Tecca,We Love You Tecca,spotify:track:4guBZjUyrGoHsTahO3IHdj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:18:47Z,"iOS 13.4.1 (iPhone10,1)",134380,US,174.195.131.85,Brothers (feat. Luh Kel),Bankrol Hayden,Brothers (feat. Luh Kel),spotify:track:4TnUqDwu2XGgtCnSL4UIaa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T21:21:30Z,"iOS 13.4.1 (iPhone10,1)",163266,US,174.195.131.85,Out Of Luck,Lil Tecca,We Love You Tecca,spotify:track:1ipyiYqvds0wcaFDTW6N4X,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:09:50Z,"iOS 13.4.1 (iPhone10,1)",102910,US,172.116.152.194,Times We Had,Barlito,Times We Had,spotify:track:0taGy8aBzOXCLdPwbPykpz,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-06-11T22:12:43Z,"iOS 13.4.1 (iPhone10,1)",174100,US,172.116.152.194,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,Perfect Ten,spotify:track:2zjGJ0dChMR0KxBZS15aqo,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-06-11T22:14:38Z,"iOS 13.4.1 (iPhone10,1)",114865,US,172.116.152.194,Costa Rica,Bankrol Hayden,Costa Rica,spotify:track:2iObjOsy2vpsariW4Y7hQg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:28:37Z,"iOS 13.4.1 (iPhone10,1)",224954,US,172.116.152.194,Myron,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:56uXDJRCuoS7abX3SkzHKQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:31:40Z,"iOS 13.4.1 (iPhone10,1)",182706,US,172.116.152.194,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:34:27Z,"iOS 13.4.1 (iPhone10,1)",166457,US,172.116.152.194,Riot,Lil Skies,Riot,spotify:track:3U3STxSn8EgiwtbgG7g6k1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:38:29Z,"iOS 13.4.1 (iPhone10,1)",241898,US,172.116.152.194,All Night,Big Boi,BOOMIVERSE,spotify:track:2Bb3mu3lfUrcRoTi3IcvQc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:42:55Z,"iOS 13.4.1 (iPhone10,1)",221538,US,172.116.152.194,Ps & Qs,Lil Uzi Vert,Lil Uzi Vert vs. The World,spotify:track:1gGsNNUfvVMOv4llVMg8Vg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:47:07Z,"iOS 13.4.1 (iPhone10,1)",251080,US,172.116.152.194,What's the Move (feat. Lil Uzi Vert),Young Thug,So Much Fun,spotify:track:3pTScODwk9tggZzmuH6xDY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:49:53Z,"iOS 13.4.1 (iPhone10,1)",166560,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T22:52:53Z,"iOS 13.4.1 (iPhone10,1)",179449,US,172.116.152.194,Look Back at It,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-06-11T23:14:00Z,"iOS 13.4.1 (iPhone10,1)",162205,US,172.116.152.194,Bora Bora,Lil Durk,Love Songs 4 The Streets 2,spotify:track:3t6x1j9DqfV83a5EXIwBc3,,,,,,,,trackdone,trackdone,true,false,false,,false
